Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
2756447,SA_0000001413,COUNTRY,ITA,EUR,Europe,YEAR,2020,SEX,SEX_FMLE,,,,,,,64.9 [63.3 - 66.4],64.8560127,63.2751987,66.3551722,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
2757361,SA_0000001413,COUNTRY,ARM,EUR,Europe,YEAR,2018,SEX,SEX_FMLE,,,,,,,41.1 [38.5 - 43.6],41.095341,38.5070789,43.5688846,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
2757377,SA_0000001413,COUNTRY,SLV,AMR,Americas,YEAR,2003,SEX,SEX_FMLE,,,,,,,28.4 [26.0 - 30.7],28.3638316,25.9818438,30.6603569,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
2757467,SA_0000001413,COUNTRY,CMR,AFR,Africa,YEAR,2007,SEX,SEX_MLE,,,,,,,62.2 [59.9 - 64.6],62.2433244,59.9326071,64.5580321,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
2757493,SA_0000001413,COUNTRY,DNK,EUR,Europe,YEAR,2014,SEX,SEX_BTSX,,,,,,,77.7 [76.6 - 78.8],77.6956777,76.589572,78.7976311,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
2757532,SA_0000001413,COUNTRY,RWA,AFR,Africa,YEAR,2001,SEX,SEX_FMLE,,,,,,,20.8 [18.9 - 22.9],20.8497022,18.9095619,22.8828028,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
2758129,SA_0000001413,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2018,SEX,SEX_MLE,,,,,,,8.8 [7.0 - 11.1],8.8145287,7.0069807,11.1006526,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
2758295,SA_0000001413,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2014,SEX,SEX_MLE,,,,,,,20.5 [17.3 - 24.2],20.5360217,17.2582951,24.2174941,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
2759068,SA_0000001413,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2003,SEX,SEX_BTSX,,,,,,,6.1 [4.9 - 7.6],6.1215951,4.927314,7.6375232,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
2759108,SA_0000001413,COUNTRY,AND,EUR,Europe,YEAR,2018,SEX,SEX_MLE,,,,,,,87.4 [86.5 - 88.4],87.4308503,86.5017732,88.3552215,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
2759827,SA_0000001413,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2005,SEX,SEX_MLE,,,,,,,7.5 [6.1 - 9.1],7.4678728,6.1197129,9.1470546,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
2760590,SA_0000001413,COUNTRY,STP,AFR,Africa,YEAR,2014,SEX,SEX_FMLE,,,,,,,46.2 [42.4 - 49.5],46.2489372,42.427394,49.4850368,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
2760839,SA_0000001413,COUNTRY,PHL,WPR,Western Pacific,YEAR,2017,SEX,SEX_BTSX,,,,,,,46.7 [44.3 - 49.2],46.7469105,44.3150594,49.1853002,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
2761046,SA_0000001413,COUNTRY,TON,WPR,Western Pacific,YEAR,2014,SEX,SEX_MLE,,,,,,,32.3 [30.0 - 34.6],32.276688,30.0081083,34.6458912,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
2761946,SA_0000001413,COUNTRY,CPV,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,46.1 [42.3 - 49.3],46.074154,42.2860263,49.2559755,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
2762106,SA_0000001413,COUNTRY,RUS,EUR,Europe,YEAR,2008,SEX,SEX_MLE,,,,,,,73.4 [71.9 - 74.9],73.3519466,71.9017918,74.8841614,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
2762127,SA_0000001413,COUNTRY,DOM,AMR,Americas,YEAR,2007,SEX,SEX_BTSX,,,,,,,53.6 [51.4 - 55.8],53.6030069,51.3730112,55.7542791,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
2764012,SA_0000001413,COUNTRY,DMA,AMR,Americas,YEAR,2003,SEX,SEX_BTSX,,,,,,,52.5 [50.3 - 54.7],52.5428052,50.3033741,54.6999472,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
2765347,SA_0000001413,COUNTRY,MEX,AMR,Americas,YEAR,2006,SEX,SEX_MLE,,,,,,,53.5 [50.9 - 55.9],53.5071103,50.861212,55.9080915,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
2766923,SA_0000001413,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_MLE,,,,,,,10.3 [9.2 - 11.5],10.264151,9.1974562,11.4599447,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
2767575,SA_0000001413,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2008,SEX,SEX_MLE,,,,,,,2.3 [1.7 - 3.0],2.3217047,1.6990156,3.0153109,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
2768471,SA_0000001413,COUNTRY,HUN,EUR,Europe,YEAR,2011,SEX,SEX_FMLE,,,,,,,63.8 [62.2 - 65.4],63.7840613,62.1884594,65.3551724,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
2769113,SA_0000001413,COUNTRY,MDA,EUR,Europe,YEAR,2017,SEX,SEX_MLE,,,,,,,78.4 [76.5 - 80.3],78.3724666,76.5240922,80.312657,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
2769719,SA_0000001413,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2000,SEX,SEX_BTSX,,,,,,,8.8 [7.3 - 10.6],8.7845188,7.3406735,10.5879976,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
2772076,SA_0000001413,COUNTRY,GRC,EUR,Europe,YEAR,2000,SEX,SEX_MLE,,,,,,,82.6 [81.5 - 83.7],82.5973177,81.5109351,83.6928007,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
2772702,SA_0000001413,COUNTRY,ZWE,AFR,Africa,YEAR,2014,SEX,SEX_BTSX,,,,,,,21.4 [19.4 - 23.5],21.4412641,19.4310123,23.476411,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
2773691,SA_0000001413,COUNTRY,AZE,EUR,Europe,YEAR,2005,SEX,SEX_BTSX,,,,,,,13.7 [11.8 - 15.8],13.6842778,11.7892215,15.811412,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
2775161,SA_0000001413,COUNTRY,ISL,EUR,Europe,YEAR,2010,SEX,SEX_MLE,,,,,,,84.1 [83.1 - 85.0],84.0967556,83.1159537,85.0227893,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
2775450,SA_0000001413,COUNTRY,COL,AMR,Americas,YEAR,2011,SEX,SEX_MLE,,,,,,,51.7 [49.0 - 54.0],51.6534488,49.0399873,54.0324923,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
2776142,SA_0000001413,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2005,SEX,SEX_BTSX,,,,,,,14.0 [11.6 - 16.8],14.0433087,11.6318916,16.8255484,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
2776324,SA_0000001413,COUNTRY,MLT,EUR,Europe,YEAR,2020,SEX,SEX_BTSX,,,,,,,77.3 [76.1 - 78.4],77.2793429,76.0820887,78.4113428,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
2776590,SA_0000001413,COUNTRY,GMB,AFR,Africa,YEAR,2008,SEX,SEX_BTSX,,,,,,,26.6 [21.7 - 32.2],26.5809512,21.6617705,32.1761588,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
2776668,SA_0000001413,COUNTRY,BRN,WPR,Western Pacific,YEAR,2020,SEX,SEX_MLE,,,,,,,45.7 [41.2 - 50.5],45.7180602,41.2102608,50.5141138,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
2777583,SA_0000001413,COUNTRY,TUV,WPR,Western Pacific,YEAR,2010,SEX,SEX_FMLE,,,,,,,17.7 [16.1 - 19.4],17.6520549,16.1277467,19.3516733,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
2777757,SA_0000001413,COUNTRY,SEN,AFR,Africa,YEAR,2012,SEX,SEX_BTSX,,,,,,,9.6 [7.7 - 11.8],9.5824791,7.6889828,11.8094663,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
2777812,SA_0000001413,COUNTRY,GMB,AFR,Africa,YEAR,2009,SEX,SEX_BTSX,,,,,,,26.7 [21.7 - 32.4],26.7238626,21.7267452,32.4231389,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
2778181,SA_0000001413,COUNTRY,GAB,AFR,Africa,YEAR,2017,SEX,SEX_MLE,,,,,,,63.6 [60.9 - 66.5],63.649277,60.9438245,66.4613689,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
2778366,SA_0000001413,COUNTRY,MWI,AFR,Africa,YEAR,2005,SEX,SEX_BTSX,,,,,,,26.4 [24.4 - 28.5],26.366443,24.3715184,28.4987773,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
2778398,SA_0000001413,COUNTRY,GAB,AFR,Africa,YEAR,2004,SEX,SEX_FMLE,,,,,,,45.3 [42.5 - 48.4],45.3102031,42.5304204,48.4140072,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
2778712,SA_0000001413,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2013,SEX,SEX_MLE,,,,,,,9.0 [7.1 - 11.3],8.9842881,7.1471916,11.305619,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
2779697,SA_0000001413,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2010,SEX,SEX_FMLE,,,,,,,4.0 [3.5 - 4.5],4.0077953,3.5307711,4.5438343,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
2779906,SA_0000001413,COUNTRY,KHM,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,63.5 [61.2 - 65.8],63.5102885,61.2152132,65.8216573,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
2780271,SA_0000001413,COUNTRY,NRU,WPR,Western Pacific,YEAR,2010,SEX,SEX_MLE,,,,,,,44.7 [42.3 - 47.2],44.6827552,42.2699541,47.1888602,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
2780432,SA_0000001413,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2001,SEX,SEX_MLE,,,,,,,2.1 [1.6 - 2.8],2.0997603,1.5787724,2.7790836,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
2781525,SA_0000001413,COUNTRY,PHL,WPR,Western Pacific,YEAR,2017,SEX,SEX_MLE,,,,,,,57.1 [54.8 - 59.5],57.1381164,54.7602609,59.5246868,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
2781962,SA_0000001413,COUNTRY,BRB,AMR,Americas,YEAR,2001,SEX,SEX_BTSX,,,,,,,52.7 [50.6 - 54.8],52.6945391,50.5643271,54.7611211,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
2782139,SA_0000001413,COUNTRY,LSO,AFR,Africa,YEAR,2013,SEX,SEX_MLE,,,,,,,28.4 [25.8 - 30.9],28.3661283,25.8177818,30.8709227,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
2782897,SA_0000001413,COUNTRY,BEN,AFR,Africa,YEAR,2012,SEX,SEX_MLE,,,,,,,55.9 [53.6 - 58.3],55.9097163,53.555733,58.2643339,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
2783317,SA_0000001413,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2009,SEX,SEX_BTSX,,,,,,,5.2 [4.2 - 6.4],5.1679675,4.2148413,6.3595658,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
2783578,SA_0000001413,COUNTRY,FSM,WPR,Western Pacific,YEAR,2005,SEX,SEX_BTSX,,,,,,,28.7 [26.9 - 30.7],28.7446404,26.8881479,30.7338039,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
2783885,SA_0000001413,COUNTRY,DMA,AMR,Americas,YEAR,2020,SEX,SEX_MLE,,,,,,,60.2 [58.1 - 62.2],60.1767854,58.0537233,62.1527149,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
2784329,SA_0000001413,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2014,SEX,SEX_MLE,,,,,,,34.4 [31.8 - 37.1],34.4482978,31.8492024,37.0635897,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
2784348,SA_0000001413,COUNTRY,TUR,EUR,Europe,YEAR,2011,SEX,SEX_FMLE,,,,,,,5.6 [5.0 - 6.3],5.5641345,4.9514872,6.2529028,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
2784869,SA_0000001413,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_FMLE,,,,,,,3.9 [3.4 - 4.4],3.8500309,3.3852874,4.3796716,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
2785438,SA_0000001413,COUNTRY,ARG,AMR,Americas,YEAR,2017,SEX,SEX_BTSX,,,,,,,71.5 [69.5 - 73.6],71.4734688,69.523251,73.6070656,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
2785616,SA_0000001413,COUNTRY,MKD,EUR,Europe,YEAR,2005,SEX,SEX_MLE,,,,,,,56.3 [53.3 - 59.4],56.3256723,53.2682503,59.4405362,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
2787166,SA_0000001413,COUNTRY,ROU,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,68.5 [66.0 - 71.1],68.5160412,66.0465912,71.084186,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
2788437,SA_0000001413,COUNTRY,COM,AFR,Africa,YEAR,2014,SEX,SEX_FMLE,,,,,,,0.5 [0.4 - 0.6],0.4830762,0.3628871,0.6331954,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
2790254,SA_0000001413,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2005,SEX,SEX_MLE,,,,,,,10.1 [9.1 - 11.4],10.1396374,9.0807816,11.3579103,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
2790533,SA_0000001413,COUNTRY,CZE,EUR,Europe,YEAR,2002,SEX,SEX_FMLE,,,,,,,67.0 [65.2 - 68.9],67.0466155,65.2019971,68.936535,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
2791721,SA_0000001413,COUNTRY,WSM,WPR,Western Pacific,YEAR,2012,SEX,SEX_FMLE,,,,,,,19.8 [18.2 - 21.6],19.8123245,18.2289503,21.5763489,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
2791912,SA_0000001413,COUNTRY,CAN,AMR,Americas,YEAR,2007,SEX,SEX_BTSX,,,,,,,69.9 [68.6 - 71.2],69.9058659,68.5748981,71.2357581,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
2793215,SA_0000001413,COUNTRY,MEX,AMR,Americas,YEAR,2016,SEX,SEX_FMLE,,,,,,,34.1 [31.7 - 36.5],34.1034066,31.6969549,36.4508185,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
2793376,SA_0000001413,COUNTRY,KIR,WPR,Western Pacific,YEAR,2000,SEX,SEX_MLE,,,,,,,34.6 [32.5 - 36.9],34.6224068,32.5177292,36.8502897,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
2793729,SA_0000001413,COUNTRY,THA,SEAR,South-East Asia,YEAR,2015,SEX,SEX_BTSX,,,,,,,51.1 [48.7 - 53.6],51.1066348,48.7469815,53.5685397,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
2793799,SA_0000001413,COUNTRY,SWZ,AFR,Africa,YEAR,2011,SEX,SEX_MLE,,,,,,,36.9 [34.4 - 39.4],36.8829445,34.4389125,39.3953431,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
2794055,SA_0000001413,COUNTRY,FRA,EUR,Europe,YEAR,2006,SEX,SEX_FMLE,,,,,,,71.1 [69.7 - 72.6],71.1389615,69.6981108,72.6269908,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
2794484,SA_0000001413,COUNTRY,KIR,WPR,Western Pacific,YEAR,2013,SEX,SEX_MLE,,,,,,,32.6 [30.3 - 35.0],32.6208241,30.3293852,34.9880936,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
2795702,SA_0000001413,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2017,SEX,SEX_MLE,,,,,,,1.4 [1.0 - 1.8],1.3539345,1.0128583,1.7806056,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
2795881,SA_0000001413,COUNTRY,GBR,EUR,Europe,YEAR,2001,SEX,SEX_BTSX,,,,,,,78.5 [77.4 - 79.7],78.5217907,77.3704219,79.6975014,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
2795955,SA_0000001413,COUNTRY,MKD,EUR,Europe,YEAR,2020,SEX,SEX_FMLE,,,,,,,30.1 [27.3 - 33.3],30.1279955,27.3341534,33.2665962,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
2797158,SA_0000001413,COUNTRY,BRA,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,58.1 [54.4 - 62.2],58.0853252,54.4100891,62.1779668,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
2797492,SA_0000001413,COUNTRY,AGO,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,55.9 [53.3 - 58.7],55.9314059,53.3079252,58.6844458,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
2798819,SA_0000001413,COUNTRY,KGZ,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,27.4 [24.0 - 30.9],27.4367219,24.0274568,30.8982707,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
2800346,SA_0000001413,COUNTRY,MOZ,AFR,Africa,YEAR,2013,SEX,SEX_BTSX,,,,,,,22.3 [20.5 - 24.4],22.3351434,20.4668119,24.3831089,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
2800645,SA_0000001413,COUNTRY,MOZ,AFR,Africa,YEAR,2020,SEX,SEX_FMLE,,,,,,,15.9 [14.4 - 17.6],15.9357419,14.4294236,17.6313877,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
2802106,SA_0000001413,COUNTRY,PAN,AMR,Americas,YEAR,2018,SEX,SEX_FMLE,,,,,,,37.5 [35.0 - 40.0],37.520729,34.9777484,39.9731161,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
2802342,SA_0000001413,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2003,SEX,SEX_BTSX,,,,,,,34.5 [31.6 - 37.5],34.4744701,31.5606378,37.4680711,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
2802785,SA_0000001413,COUNTRY,MNG,WPR,Western Pacific,YEAR,2004,SEX,SEX_BTSX,,,,,,,42.6 [39.7 - 45.5],42.6168229,39.6779365,45.5104174,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
2803642,SA_0000001413,COUNTRY,MYS,WPR,Western Pacific,YEAR,2001,SEX,SEX_FMLE,,,,,,,9.5 [8.0 - 11.4],9.4588043,8.0142571,11.3960891,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
2803766,SA_0000001413,COUNTRY,UKR,EUR,Europe,YEAR,2014,SEX,SEX_MLE,,,,,,,77.6 [75.7 - 79.5],77.5684089,75.6627449,79.5451004,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
2804555,SA_0000001413,COUNTRY,ISR,EUR,Europe,YEAR,2000,SEX,SEX_BTSX,,,,,,,59.1 [56.5 - 61.6],59.09283,56.5245558,61.608424,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
2806064,SA_0000001413,COUNTRY,KGZ,EUR,Europe,YEAR,2014,SEX,SEX_MLE,,,,,,,28.5 [25.0 - 32.1],28.5385384,24.9909415,32.1232657,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
2807899,SA_0000001413,COUNTRY,SYC,AFR,Africa,YEAR,2003,SEX,SEX_FMLE,,,,,,,43.8 [41.2 - 46.5],43.8243297,41.1506011,46.4903982,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
2808158,SA_0000001413,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2008,SEX,SEX_BTSX,,,,,,,1.4 [1.1 - 1.8],1.4319243,1.0890844,1.8302271,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
2809013,SA_0000001413,COUNTRY,NAM,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,18.4 [16.6 - 20.3],18.3827225,16.5587875,20.2598396,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
2809708,SA_0000001413,COUNTRY,SWE,EUR,Europe,YEAR,2009,SEX,SEX_MLE,,,,,,,84.4 [83.6 - 85.3],84.4454506,83.5907036,85.3149134,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
2809719,SA_0000001413,COUNTRY,BLZ,AMR,Americas,YEAR,2003,SEX,SEX_BTSX,,,,,,,50.4 [48.1 - 52.6],50.3668186,48.0560762,52.5983912,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
2809927,SA_0000001413,COUNTRY,MEX,AMR,Americas,YEAR,2009,SEX,SEX_FMLE,,,,,,,33.9 [31.5 - 36.3],33.9283609,31.4989472,36.3157114,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
2810006,SA_0000001413,COUNTRY,SEN,AFR,Africa,YEAR,2007,SEX,SEX_FMLE,,,,,,,5.7 [4.5 - 7.1],5.6946601,4.4748008,7.1327611,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
2810334,SA_0000001413,COUNTRY,SUR,AMR,Americas,YEAR,2017,SEX,SEX_BTSX,,,,,,,45.5 [43.3 - 47.9],45.540854,43.3003726,47.8916327,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
2813107,SA_0000001413,COUNTRY,CAF,AFR,Africa,YEAR,2016,SEX,SEX_MLE,,,,,,,47.6 [45.3 - 50.2],47.6354139,45.2776631,50.1819011,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
2813795,SA_0000001413,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2008,SEX,SEX_FMLE,,,,,,,11.8 [9.9 - 14.0],11.7813145,9.8799528,13.9681841,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
2814182,SA_0000001413,COUNTRY,COD,AFR,Africa,YEAR,2006,SEX,SEX_BTSX,,,,,,,47.4 [45.2 - 49.8],47.4128011,45.1726962,49.7536713,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
2814924,SA_0000001413,COUNTRY,ATG,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,47.5 [45.2 - 49.7],47.4569506,45.2021696,49.6781502,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
2816631,SA_0000001413,COUNTRY,CAN,AMR,Americas,YEAR,2008,SEX,SEX_FMLE,,,,,,,62.0 [60.5 - 63.5],62.0111395,60.4754954,63.5218448,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
2817294,SA_0000001413,COUNTRY,TJK,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,7.1 [5.9 - 8.5],7.0864027,5.8792885,8.5055053,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
2818046,SA_0000001413,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2020,SEX,SEX_FMLE,,,,,,,1.1 [0.8 - 1.4],1.101335,0.8203247,1.4315082,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
2819252,SA_0000001413,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2013,SEX,SEX_BTSX,,,,,,,1.4 [1.1 - 1.7],1.3706703,1.0731341,1.7085753,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
2819430,SA_0000001413,COUNTRY,SLV,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,36.0 [33.5 - 38.5],36.0198009,33.5277183,38.4510179,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
2820238,SA_0000001413,COUNTRY,KGZ,EUR,Europe,YEAR,2018,SEX,SEX_FMLE,,,,,,,11.8 [10.1 - 13.7],11.847137,10.0687605,13.6945836,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
2820426,SA_0000001413,COUNTRY,ERI,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,15.5 [13.8 - 17.4],15.4523547,13.8016201,17.3812579,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
2820667,SA_0000001413,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2001,SEX,SEX_FMLE,,,,,,,0.7 [0.5 - 0.9],0.6757211,0.5191429,0.8536619,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
2821306,SA_0000001413,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2008,SEX,SEX_MLE,,,,,,,2.1 [1.6 - 2.7],2.1035979,1.6075468,2.6826749,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
2824238,SA_0000001413,COUNTRY,SGP,WPR,Western Pacific,YEAR,2017,SEX,SEX_BTSX,,,,,,,63.3 [60.0 - 66.5],63.3087951,59.9685946,66.53441,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
2825584,SA_0000001413,COUNTRY,AGO,AFR,Africa,YEAR,2018,SEX,SEX_BTSX,,,,,,,55.1 [52.5 - 57.7],55.0672481,52.4938364,57.7465612,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
2827384,SA_0000001413,COUNTRY,SLE,AFR,Africa,YEAR,2007,SEX,SEX_BTSX,,,,,,,18.1 [15.9 - 20.6],18.0590268,15.8634879,20.5638665,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
2828772,SA_0000001413,COUNTRY,DMA,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,51.5 [49.4 - 53.6],51.511781,49.3533259,53.5867672,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
2828854,SA_0000001413,COUNTRY,ZAF,AFR,Africa,YEAR,2011,SEX,SEX_BTSX,,,,,,,31.5 [29.3 - 33.9],31.5176696,29.2989866,33.8939821,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
2829562,SA_0000001413,COUNTRY,KAZ,EUR,Europe,YEAR,2000,SEX,SEX_FMLE,,,,,,,19.3 [16.9 - 21.8],19.2742421,16.8988516,21.8126051,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
